"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-29 5:36:00 PM","31.88889","25","9.444445","29.44444","31.66667","1004","1.016","8","6","12","90","22.5","48"
