"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-30 9:24:00 AM","22.11111","60","13.33333","24.44444","22.22222","1006","1.016","0","0","0","270","20.88889","51"
