"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-23 7:12:00 PM","35.72222","49","23.33333","41.11111","35","1005","204.216","0","1","5","202.5","19.38889","54"
