"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-13 1:12:00 PM","25.22222","46","12.22222","25.55556","25","1016","709.93","4","5","7","180","22.88889","40"
