"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-22 6:24:00 PM","40.22222","45","25.55556","51.11111","40","1000","204.216","3","3","5","180","19.66667","53"
