"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-24 12:00:00 PM","22.61111","84","20","22.22222","22.77778","1007","114.3","0","1","5","180","23.27778","66"
