"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-06 5:36:00 AM","18.72222","84","16.11111","19.44444","18.88889","1005","140.208","0","0","5","202.5","22","52"
