"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-26 4:12:00 PM","30.88889","56","21.11111","33.88889","31.11111","1012","122.174","3","2","7","202.5","22.55556","53"
