"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-11 7:24:00 PM","22.38889","62","13.88889","23.88889","22.22222","1017","709.93","0","0","4","180","21.66667","42"
