"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-06 3:48:00 AM","19.61111","81","16.11111","20.55556","19.44444","1005","135.636","0","0","0","202.5","21.66667","52"
