"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-30 12:24:00 PM","8.222222","82","5","8.333333","7.222222","1001","699.77","8","5","21","202.5","20.77778","38"
