"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-16 8:36:00 AM","13.72222","82","10.55556","13.88889","13.88889","1003","712.216","3","3","6","157.5","21.77778","47"
