"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-09 7:00:00 PM","18.22222","28","-1.111111","24.44444","18.33333","1022","709.93","5","3","7","135","21.16667","32"
