"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-16 6:24:00 AM","13.11111","82","9.444445","13.33333","13.33333","1004","712.216","0","0","5","157.5","21.38889","47"
