"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-15 4:36:00 PM","8.611111","88","6.666667","8.888889","8.888889","1002","617.22","0","0","6","202.5","20.77778","38"
