"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 9:48:00 AM","21.77778","64","14.44444","23.88889","21.66667","1013","101.346","0","0","0","247.5","21.77778","53"
