"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-02 2:00:00 PM","19.88889","46","7.777778","25","20","999","4.064","17","7","22","360","21.27778","45"
