"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-24 12:24:00 PM","31.72222","57","22.22222","35","31.66667","1008","204.216","0","0","0","225","20","57"
