"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 3:00:00 PM","28.88889","41","13.88889","28.33333","28.88889","1011","101.346","0","0","7","270","23.55556","48"
