"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-07 9:24:00 AM","27.5","73","22.22222","30.55556","27.77778","1005","9.144","0","0","0","180","21.38889","49"
