"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-23 1:00:00 PM","8.777778","57","0.5555556","8.888889","8.333333","1012","678.18","6","5","17","45","19.88889","36"
