"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-16 8:12:00 AM","5.777778","89","3.888889","5.555555","5.555555","1009","618.236","3","3","5","180","22.55556","36"
