"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-12 5:24:00 PM","11.27778","76","6.666667","11.11111","11.11111","1000","612.648","0","0","7","225","21.66667","36"
