"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 6:36:00 AM","12.72222","83","10","12.77778","12.77778","1013","101.346","0","0","0","180","19.66667","52"
