"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-23 11:00:00 AM","7.5","63","1.111111","7.777778","7.777778","1012","678.18","4","7","18","67.5","20.38889","37"
