"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-15 8:12:00 AM","15.22222","83","11.66667","15","13.88889","1005","101.346","14","7","17","202.5","21.5","56"
