"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-01 9:00:00 PM","5.222222","80","1.666667","5","5","1009","699.77","4","8","17","22.5","20.88889","37"
