"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-22 5:00:00 PM","12.38889","84","8.888889","12.22222","12.22222","1009","676.148","0","0","6","270","20.27778","39"
