"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-11 3:12:00 AM","17.38889","67","10.55556","17.22222","17.22222","1006","177.546","0","0","0","112.5","23","51"
