"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-27 5:00:00 AM","22","73","16.66667","22.77778","22.22222","1010","122.174","0","0","0","157.5","22","62"
