"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-30 9:00:00 PM","22.88889","74","17.77778","23.33333","22.77778","1008","8.128","3","4","10","315","20.77778","58"
