"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-29 5:12:00 PM","22","80","18.33333","22.22222","22.22222","1003","3.048","0","0","0","90","21.05556","59"
