"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-18 12:12:00 AM","17.5","87","15.55556","17.77778","17.77778","991","105.664","3","3","7","22.5","22.66667","57"
