"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-16 1:24:00 PM","15.88889","87","13.33333","16.11111","16.11111","1002","713.74","0","2","6","202.5","20.77778","49"
