"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-07 10:12:00 PM","24.22222","74","18.88889","25","24.44444","1008","9.144","3","4","13","202.5","21.38889","51"
