"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-19 8:36:00 PM","26","78","21.66667","27.77778","26.11111","988","204.216","3","4","7","247.5","20.38889","56"
