"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-07 8:24:00 PM","23.61111","52","13.33333","25","23.88889","1011","5.588","3","1","8","157.5","23.77778","45"
