"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-27 2:36:00 AM","31.77778","42","17.22222","31.66667","31.66667","1002","0","5","4","6","247.5","19.77778","56"
