"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-18 6:00:00 PM","31.22222","55","20.55556","33.33333","31.11111","1005","177.546","0","0","7","180","20.16667","55"
