"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-29 2:00:00 PM","27.38889","56","17.22222","27.77778","27.22222","1014","133.096","0","0","12","180","21.88889","58"
