"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-04 2:00:00 PM","25.88889","42","11.66667","26.11111","26.11111","1005","134.62","4","5","17","247.5","23.66667","50"
