"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-31 9:24:00 AM","25.72222","61","17.77778","26.11111","25.55556","1009","8.128","0","0","3","225","19.5","56"
