"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-02 7:12:00 AM","23","77","18.33333","22.77778","22.77778","1004","133.096","0","0","0","180","22.16667","56"
