"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-28 10:24:00 PM","23.5","73","18.33333","23.88889","23.33333","1012","133.096","0","0","0","180","21.77778","57"
