"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-10 4:36:00 PM","23.5","22","0.5555556","23.88889","23.33333","1024","709.93","3","4","9","157.5","21.88889","32"
