"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-16 3:48:00 PM","27.61111","44","14.44444","27.22222","27.77778","1010","101.346","4","4","9","202.5","24","48"
