"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-02 7:00:00 PM","23.11111","83","19.44444","22.77778","23.33333","1004","8.636","0","0","0","180","20.27778","58"
