"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-30 9:00:00 AM","5.222222","89","3.333333","5","3.333333","1001","699.516","7","5","15","45","21","39"
