"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-03 7:00:00 AM","9.111111","85","6.111111","8.888889","8.888889","1003","4.064","0","0","0","112.5","19.5","44"
