"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-14 5:24:00 PM","11.27778","66","4.444445","11.11111","11.11111","1008","612.902","0","0","0","180","21.55556","36"
