"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-14 10:36:00 AM","19.11111","83","15.55556","20","18.88889","999","94.234","3","1","6","315","21.5","65"
