"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-29 10:48:00 AM","25.38889","63","17.22222","26.11111","25.55556","1015","133.096","0","0","8","270","22.55556","57"
