"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-13 5:36:00 AM","23","77","18.33333","22.77778","22.77778","1000","177.546","0","0","8","225","23.05556","54"
