"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-05-05 11:12:00 AM","13.88889","74","8.888889","13.88889","13.88889","1002","709.93","5","5","10","360","20.27778","39"
