"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-05 7:48:00 AM","14.5","83","11.66667","14.44444","14.44444","1005","5.08","0","0","0","180","21","50"
