"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-17 10:24:00 AM","11.88889","87","9.444445","11.66667","11.66667","995","625.856","0","0","4","202.5","21.5","41"
