"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-04-16 1:24:00 PM","15.61111","48","4.444445","15.55556","15.55556","1008","618.236","5","6","11","247.5","21.77778","38"
