"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-18 5:00:00 PM","31","57","21.11111","33.88889","31.11111","1005","177.546","4","4","6","45","20.27778","55"
