"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-11 1:48:00 AM","16.38889","77","11.66667","16.66667","16.66667","1000","80.00999","0","0","0","202.5","24.5","51"
