"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-06-11 11:48:00 AM","25.38889","57","15.55556","26.11111","25.55556","1003","80.00999","3","3","10","202.5","23.55556","50"
