"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-02 12:12:00 AM","21.72222","78","17.77778","22.22222","21.66667","1006","133.096","5","2","5","202.5","21.55556","53"
