"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-18 3:36:00 PM","30.5","61","22.22222","33.88889","30.55556","1006","177.546","3","3","9","202.5","20.27778","55"
