"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-08-01 4:12:00 AM","26.22222","66","18.88889","27.22222","26.11111","1007","8.128","0","0","0","202.5","19.5","56"
