"Timestamp","Outdoor Temperature","Outdoor Humidity","Dew Point","Heat Index","Wind Chill","Barometric Pressure","Rain","Wind Speed","Wind Average","Peak Wind","Wind Direction","Indoor Temperature","Indoor Humidity"
"2022-07-01 12:12:00 PM","27.88889","52","16.66667","28.33333","27.77778","1009","133.096","3","3","7","315","22.66667","55"
